year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2019,Summer,KR,LA,Landscape Architecture,438,Design Workshop Studio II,"Project design at various scales utilizing problems of a wide range of complexity and subject matter; rural, community, and urban problems, housing, recreation, and natural areas; and emphasizes problem analysis and generation of innovative design alternatives. The student selects from several sections depending on specific interests. Additional fees may apply. See Class Schedule. 5 undergraduate hours. 3 to 6 graduate hours. May be repeated. Prerequisite: LA 336 or consent of instructor.",3 TO 6 hours.,,Cultural Studies - Western,40274,A  ,,,,,,,SF,2019-05-13Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Kraszewska, K"
2019,Summer,KR,LA,Landscape Architecture,480,Sustainable Design Principles,"Introduction to key concepts for the sustainable design of buildings and landscapes, including concepts that form the core of the U.S Green Building Council rating system (LEED). Introduction to LEED accreditation. Same as UP 480. 2 undergraduate hours. 2 graduate hours.",2 hours.,,Cultural Studies - Western,39331,BD ,,,,,,,SF,2019-05-13Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Deal, B"
2019,Summer,KR,LA,Landscape Architecture,513,History of World Landscapes,"Introduction to the landscape architectural heritage of the past in its social, environmental and historical context. Same as ARCH 510.",4 hours.,,Cultural Studies - Western,38401,A  ,,,,,,,S2,2019-06-10Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Kraszewska, K"
2019,Summer,KR,LA,Landscape Architecture,590,Directed Research,Nature and scope of projects to be determined by consultation between student and faculty adviser; open to landscape architecture majors as well as those from other disciplines who wish to engage in interdisciplinary work. Additional fees may apply. See Class Schedule. Approved for letter and S/U grading. May be repeated. Prerequisite: Consent of instructor.,1 TO 8 hours.,,Cultural Studies - Western,10489,,,,,,,Instructor Approval Required,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KR,LA,Landscape Architecture,590,Directed Research,Nature and scope of projects to be determined by consultation between student and faculty adviser; open to landscape architecture majors as well as those from other disciplines who wish to engage in interdisciplinary work. Additional fees may apply. See Class Schedule. Approved for letter and S/U grading. May be repeated. Prerequisite: Consent of instructor.,1 TO 8 hours.,,Cultural Studies - Western,40278,GK2,,,,,,,SF,2019-05-13Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Kraszewski, G"
2019,Summer,KR,LA,Landscape Architecture,598,Master's Project,Major independent or small-group project synthesizing knowledge from previous coursework. Approved for letter and S/U grading. Prerequisite: Consent of instructor and program adviser.,0 TO 8 hours.,,Cultural Studies - Western,10490,KK ,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KR,LA,Landscape Architecture,599,Thesis Research,Approved for S/U grading only. May be repeated. Prerequisite: Graduate standing in landscape architecture.,0 TO 16 hours.,,Cultural Studies - Western,10491,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,199,Undergraduate Open Seminar,Topics will vary. See class schedule. Additional fees may apply. See Class Schedule. Approved for Letter and S/U grading. May be repeated.,.5 to 5 hours.,,Cultural Studies - Western,10492,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,289,Internship Experience,Students follow a program of study and research through an approved internship. Written work report required. Approved for S/U grading only. May be repeated in separate semesters. Prerequisite: Consent of course instructor required. Restricted to students enrolled in the College of Liberal Arts and Sciences.,0 hours.,,Cultural Studies - Western,39639,1  ,"Accommodates students who must be registered for a course at the University while completing an internship, either because the internship is unpaid and the company requires registration, or because of visa requirements. Written work report required.  Consent of course instructor required.  Only students in the College of LAS will be allowed to enroll. Approved for S/U grading only. May be repeated.",,,,,,SF,2019-05-13Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Neighbors, B"
2019,Summer,KV,LAS,Liberal Arts and Sciences,299,LAS Study Abroad,"Provides credit toward the undergraduate degree for study at accredited foreign institutions or approved overseas programs. Final determination of credit is made upon the student's completion of the work. Approved for letter and S/U grading. (Summer session, 0 to 8 hours). May be repeated to a maximum of 36 term hours per academic year or to a total of 44 term hours, all of which must be earned within one calendar year. Prerequisite: One year of residence at UIUC, good academic standing, and prior approval of the major department and the College of Liberal Arts and Sciences.",0 TO 18 hours.,,Cultural Studies - Western,29966,A  ,,,,,,,S1,2019-05-13Z,2019-06-07Z,0,STA,Study Abroad,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,299,LAS Study Abroad,"Provides credit toward the undergraduate degree for study at accredited foreign institutions or approved overseas programs. Final determination of credit is made upon the student's completion of the work. Approved for letter and S/U grading. (Summer session, 0 to 8 hours). May be repeated to a maximum of 36 term hours per academic year or to a total of 44 term hours, all of which must be earned within one calendar year. Prerequisite: One year of residence at UIUC, good academic standing, and prior approval of the major department and the College of Liberal Arts and Sciences.",0 TO 18 hours.,,Cultural Studies - Western,30907,A1 ,,,,,,,S2,2019-06-10Z,2019-08-01Z,0,STA,Study Abroad,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,299,LAS Study Abroad,"Provides credit toward the undergraduate degree for study at accredited foreign institutions or approved overseas programs. Final determination of credit is made upon the student's completion of the work. Approved for letter and S/U grading. (Summer session, 0 to 8 hours). May be repeated to a maximum of 36 term hours per academic year or to a total of 44 term hours, all of which must be earned within one calendar year. Prerequisite: One year of residence at UIUC, good academic standing, and prior approval of the major department and the College of Liberal Arts and Sciences.",0 TO 18 hours.,,Cultural Studies - Western,38429,B  ,,,,,,,S2B,2019-07-08Z,2019-08-01Z,0,STA,Study Abroad,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,299,LAS Study Abroad,"Provides credit toward the undergraduate degree for study at accredited foreign institutions or approved overseas programs. Final determination of credit is made upon the student's completion of the work. Approved for letter and S/U grading. (Summer session, 0 to 8 hours). May be repeated to a maximum of 36 term hours per academic year or to a total of 44 term hours, all of which must be earned within one calendar year. Prerequisite: One year of residence at UIUC, good academic standing, and prior approval of the major department and the College of Liberal Arts and Sciences.",0 TO 18 hours.,,Cultural Studies - Western,34260,Z  ,,,,,,,SF,2019-05-13Z,2019-08-01Z,0,STA,Study Abroad,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,490,LAS Advanced Seminar,See Class Schedule for current topics. 1 to 6 undergraduate hours. 1 to 6 graduate hours. Approved for letter and S/U grading. May be repeated in the same or separate terms to a maximum of 6 hours.,1 TO 6 hours.,,Cultural Studies - Western,35702,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAS,Liberal Arts and Sciences,494,Senior Project,For students seeking graduation with distinction in IPS. 2 or 4 undergraduate hours. No graduate credit. May be repeated to a maximum of 4 undergraduate hours. Prerequisite: Consent of instructor and IPS Advisory Committee; open only to students whose major is IPS and who have a cumulative grade point average of at least 3.25.,2 OR 4 hours.,,Cultural Studies - Western,10493,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAST,Latin American and Caribbean Studies,170,Introduction to Latin America,"Interdisciplinary introduction to the ways of life of Latin American peoples, their origins and current expressions; discusses social, economic issues, and domestic and international policies related to them in the context of other societies in developing countries.",3 hours.,1SS,Social & Beh Sci - Soc Sci,37436,AME,,,"Cultural Studies - Non-West, and Social & Beh Sci - Soc Sci course.",,,,S2,2019-06-10Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Burga Cahuana, C"
2019,Summer,KV,LAST,Latin American and Caribbean Studies,170,Introduction to Latin America,"Interdisciplinary introduction to the ways of life of Latin American peoples, their origins and current expressions; discusses social, economic issues, and domestic and international policies related to them in the context of other societies in developing countries.",3 hours.,1NW,Cultural Studies - Non-West,37436,AME,,,"Cultural Studies - Non-West, and Social & Beh Sci - Soc Sci course.",,,,S2,2019-06-10Z,2019-08-01Z,0,ONL,Online,ARRANGED,,,,,"Burga Cahuana, C"
2019,Summer,KV,LAST,Latin American and Caribbean Studies,490,Individual Study,Major tutorial normally taken in the senior year. Students read the works from list devised in consultation with a faculty tutor and write a term paper. 1 to 5 undergraduate hours. 1 to 5 graduate hours. May be repeated as topics vary to a maximum of 6 hours. Prerequisite: LAST 170; a declared major in Latin American and Caribbean Studies; consent of instructor.,1 TO 5 hours.,,Cultural Studies - Non-West,10499,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAST,Latin American and Caribbean Studies,599,Thesis Research,Preparation of M.A. thesis. Approved for S/U grading only. May be repeated to a maximum of 8 hours with approval. Students may register in more than one section per term. Prerequisite: M.A. standing in Latin American and Caribbean Studies and consent of instructor.,4 hours.,,Cultural Studies - Non-West,10502,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAT,Latin,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Non-West,10504,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAT,Latin,492,Senior Thesis,Thesis and honors. For candidates for honors in Latin and for other seniors. 2 or 4 undergraduate hours. No graduate credit. Prerequisite: Senior standing and consent of Classics Honors Program.,2 OR 4 hours.,,Cultural Studies - Non-West,10506,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAT,Latin,493,Independent Reading,See Department of the Classics for information. 1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated in separate terms to a maximum of 8 undergraduate hours or 12 graduate hours. Prerequisite: LAT 401 and consent of instructor.,1 TO 4 hours.,,Cultural Studies - Non-West,10509,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAT,Latin,498,Senior Survey,For candidates for honors in Latin and for other seniors. 2 or 4 undergraduate hours. No graduate credit. Prerequisite: Senior standing and consent of Classics Honors Program.,2 OR 4 hours.,,Cultural Studies - Non-West,10507,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
2019,Summer,KV,LAT,Latin,599,Thesis Research,Guidance in writing theses for advanced degrees. Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Non-West,10510,,,,,,,,1,2019-05-13Z,2019-08-01Z,0,IND,Independent Study,ARRANGED,,,,,
