year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2015,Summer,KV,MATH,Mathematics,415,Applied Linear Algebra,"Introductory course emphasizing techniques of linear algebra with applications to engineering; topics include matrix operations, determinants, linear equations, vector spaces, linear transformations, eigenvalues, and eigenvectors, inner products and norms, orthogonality, equilibrium, and linear dynamical systems. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 415 and any of MATH 125, MATH 225, MATH 410, or MATH 416. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241 or consent of instructor.",0 TO 4 hours.,,Quantitative Reasoning II,38313,ONL,This section has an online format and requires access to Mathematica-based courseware. Students will be given information about how to sign up for an account in Mathable ($89) after enrollment in the course.  Off-campus students must arrange for a proctor and must have the proctor approved during the first week of class.  Please see https://netmath.illinois.edu/offcampus for proctor eligibility guidelines.,,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Carpenter, B"
2015,Summer,KV,MATH,Mathematics,441,Differential Equations,"Basic course in ordinary differential equations; topics include existence and uniqueness of solutions and the general theory of linear differential equations; treatment is more rigorous than that given in MATH 285. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 441 and any of MATH 284, MATH 285, MATH 286. 4 hours of credit requires approval of the instructor and completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348 is recommended.",3 OR 4 hours.,,Quantitative Reasoning II,37763,D3 ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,11:00 AM,11:50 AM,MTWRF  ,143,Altgeld Hall,"Xu, S"
2015,Summer,KV,MATH,Mathematics,441,Differential Equations,"Basic course in ordinary differential equations; topics include existence and uniqueness of solutions and the general theory of linear differential equations; treatment is more rigorous than that given in MATH 285. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 441 and any of MATH 284, MATH 285, MATH 286. 4 hours of credit requires approval of the instructor and completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348 is recommended.",3 OR 4 hours.,,Quantitative Reasoning II,37763,D3 ,,,,,,,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,12:00 PM,12:50 PM,W      ,143,Altgeld Hall,"Xu, S"
2015,Summer,KV,MATH,Mathematics,441,Differential Equations,"Basic course in ordinary differential equations; topics include existence and uniqueness of solutions and the general theory of linear differential equations; treatment is more rigorous than that given in MATH 285. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 441 and any of MATH 284, MATH 285, MATH 286. 4 hours of credit requires approval of the instructor and completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348 is recommended.",3 OR 4 hours.,,Quantitative Reasoning II,37764,D4 ,,,,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,11:00 AM,11:50 AM,MTWRF  ,143,Altgeld Hall,"Xu, S"
2015,Summer,KV,MATH,Mathematics,441,Differential Equations,"Basic course in ordinary differential equations; topics include existence and uniqueness of solutions and the general theory of linear differential equations; treatment is more rigorous than that given in MATH 285. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 441 and any of MATH 284, MATH 285, MATH 286. 4 hours of credit requires approval of the instructor and completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348 is recommended.",3 OR 4 hours.,,Quantitative Reasoning II,37764,D4 ,,,,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,12:00 PM,12:50 PM,W      ,143,Altgeld Hall,"Xu, S"
2015,Summer,KV,MATH,Mathematics,444,Elementary Real Analysis,"Careful treatment of the theoretical aspects of the calculus of functions of a real variable; topics include the real number system, limits, continuity, derivatives, and the Riemann integral. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 444 and MATH 447. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348, or equivalent.",3 OR 4 hours.,1QR2,Quantitative Reasoning II,30012,D3 ,,,Quant Reasoning II course.,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,11:00 AM,11:50 AM,MTWRF  ,241,Altgeld Hall,"Nikolaev, I"
2015,Summer,KV,MATH,Mathematics,444,Elementary Real Analysis,"Careful treatment of the theoretical aspects of the calculus of functions of a real variable; topics include the real number system, limits, continuity, derivatives, and the Riemann integral. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 444 and MATH 447. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348, or equivalent.",3 OR 4 hours.,1QR2,Quantitative Reasoning II,30012,D3 ,,,Quant Reasoning II course.,,,,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,12:00 PM,12:50 PM,W      ,241,Altgeld Hall,"Nikolaev, I"
2015,Summer,KV,MATH,Mathematics,444,Elementary Real Analysis,"Careful treatment of the theoretical aspects of the calculus of functions of a real variable; topics include the real number system, limits, continuity, derivatives, and the Riemann integral. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 444 and MATH 447. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348, or equivalent.",3 OR 4 hours.,1QR2,Quantitative Reasoning II,30013,D4 ,,,Quant Reasoning II course.,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,11:00 AM,11:50 AM,MTWRF  ,241,Altgeld Hall,"Nikolaev, I"
2015,Summer,KV,MATH,Mathematics,444,Elementary Real Analysis,"Careful treatment of the theoretical aspects of the calculus of functions of a real variable; topics include the real number system, limits, continuity, derivatives, and the Riemann integral. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 444 and MATH 447. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241; MATH 347 or MATH 348, or equivalent.",3 OR 4 hours.,1QR2,Quantitative Reasoning II,30013,D4 ,,,Quant Reasoning II course.,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,12:00 PM,12:50 PM,W      ,241,Altgeld Hall,"Nikolaev, I"
2015,Summer,KV,MATH,Mathematics,446,Applied Complex Variables,"For students who desire a working knowledge of complex variables; covers the standard topics and gives an introduction to integration by residues, the argument principle, conformal maps, and potential fields. Students desiring a systematic development of the foundations of the subject should take MATH 448. 3 or 4 undergraduate hours. 3 or 4 graduate hours.  Credit is not given for both MATH 446 and MATH 448. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241.",3 OR 4 hours.,,Quantitative Reasoning II,30014,X3 ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,12:00 PM,12:50 PM,MTWRF  ,243,Altgeld Hall,"Miles, J"
2015,Summer,KV,MATH,Mathematics,446,Applied Complex Variables,"For students who desire a working knowledge of complex variables; covers the standard topics and gives an introduction to integration by residues, the argument principle, conformal maps, and potential fields. Students desiring a systematic development of the foundations of the subject should take MATH 448. 3 or 4 undergraduate hours. 3 or 4 graduate hours.  Credit is not given for both MATH 446 and MATH 448. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241.",3 OR 4 hours.,,Quantitative Reasoning II,30014,X3 ,,,,,,,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,01:00 PM,01:50 PM,W      ,243,Altgeld Hall,"Miles, J"
2015,Summer,KV,MATH,Mathematics,446,Applied Complex Variables,"For students who desire a working knowledge of complex variables; covers the standard topics and gives an introduction to integration by residues, the argument principle, conformal maps, and potential fields. Students desiring a systematic development of the foundations of the subject should take MATH 448. 3 or 4 undergraduate hours. 3 or 4 graduate hours.  Credit is not given for both MATH 446 and MATH 448. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241.",3 OR 4 hours.,,Quantitative Reasoning II,30015,X4 ,,,,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,12:00 PM,12:50 PM,MTWRF  ,243,Altgeld Hall,"Miles, J"
2015,Summer,KV,MATH,Mathematics,446,Applied Complex Variables,"For students who desire a working knowledge of complex variables; covers the standard topics and gives an introduction to integration by residues, the argument principle, conformal maps, and potential fields. Students desiring a systematic development of the foundations of the subject should take MATH 448. 3 or 4 undergraduate hours. 3 or 4 graduate hours.  Credit is not given for both MATH 446 and MATH 448. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241.",3 OR 4 hours.,,Quantitative Reasoning II,30015,X4 ,,,,,,Departmental Approval Required,S2,2015-06-15Z,2015-08-06Z,1,LCD,Lecture-Discussion,01:00 PM,01:50 PM,W      ,243,Altgeld Hall,"Miles, J"
2015,Summer,KV,MATH,Mathematics,461,Probability Theory,"Introduction to mathematical probability; includes the calculus of probability, combinatorial analysis, random variables, expectation, distribution functions, moment-generating functions, and central limit theorem. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 461 and either MATH 408 or ECE 313. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241 or equivalent.",3 OR 4 hours.,,Quantitative Reasoning II,31859,EGR,"Restricted to online MCS, online MSME, and online MSCEE students. Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see http://www.oce.illinois.edu. For more details on this course section, please see http://engineering.illinois.edu/online/courses/. Online non-degree students are not eligible to register for this section.","Restricted to MS: Civil Engr - Online - UIUC, MCS:Computer Sci Online -UIUC, MS:Mechanical Engineerng -UIUC, MS: Aerospace Engr-Online-UIUC, or MCS: Computer Sci Online-UIUC.",,,,,,,,0,ONL,Online,ARRANGED,,,,,"Carpenter, B"
2015,Summer,KV,MATH,Mathematics,461,Probability Theory,"Introduction to mathematical probability; includes the calculus of probability, combinatorial analysis, random variables, expectation, distribution functions, moment-generating functions, and central limit theorem. 3 or 4 undergraduate hours. 3 or 4 graduate hours. Credit is not given for both MATH 461 and either MATH 408 or ECE 313. 4 hours of credit requires approval of the instructor and department with completion of additional work of substance. Prerequisite: MATH 241 or equivalent.",3 OR 4 hours.,,Quantitative Reasoning II,38314,ONL,This section has an online format and requires access to Mathematica-based courseware. Students will be given information about how to sign up for an account in Mathable ($89) after enrollment in the course.  Off-campus students must arrange for a proctor and must have the proctor approved during the first week of class.  Please see https://netmath.illinois.edu/offcampus for proctor eligibility guidelines.,,,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Carpenter, B"
2015,Summer,KV,MATH,Mathematics,463,Statistics and Probability I,Same as STAT 400. See STAT 400.,4 hours.,,Quantitative Reasoning II,30461,AD1,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,1064,Lincoln Hall,"Gan, L"
