year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2020,Summer,KV,MUSE,Museum Studies,390,Museum Internship,"Supervised field experience in museums, both on and off-campus, designed to introduce students to professional practice. Builds on museum studies coursework, and provides opportunities for applying academic knowledge and analyzing personal development. Students work part-time (150 hours) in a program-approved museum under the guidance of an instructional team. Requires an internship contract before the term, regular reporting and documentation during the term, and compilation of a project portfolio at the end of the term. May be repeated in same and separate terms to a maximum of six hours. Prerequisite: Three courses (nine hours) within the undergraduate minor in Museum Studies. Requires approval of the Museum Studies program advisor.",3 hours.,,Cultural Studies - Non-West,37308,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,NEUR,Neuroscience,590,Indiv Topics Neuroscience,"Individual topics of research supervised by Neuroscience faculty. Usually taken in one of the eight Neuroscience concentration areas: 1) neuroanatomy, 2) neurophysiology, 3) cognitive and behavioral neuroscience, 4) neurochemistry, neuropharmacology and neurotoxicology, 5) neuroendocrinology and neuroimmunology, 6) developmental genetic and molecular neuroscience, 7) clinical and biomedical neuroscience, 8) computational neuroscience. Typically taken by students before they choose their thesis topic. Approved for S/U grading only. May be repeated in the same or subsequent terms. Prerequisite: Consent of instructor.",1 TO 16 hours.,,Cultural Studies - Non-West,10053,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,NEUR,Neuroscience,598,Proseminar in Psychology,Same as PSYC 598. See PSYC 598.,0 TO 4 hours.,,Cultural Studies - Non-West,38830,IN2,,,,,,Instructor Approval Required,SF,2020-05-18Z,2020-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Allen, N"
2020,Summer,KV,NEUR,Neuroscience,598,Proseminar in Psychology,Same as PSYC 598. See PSYC 598.,0 TO 4 hours.,,Cultural Studies - Non-West,38616,INT,Predoctoral Clinical Internship is required of all doctoral candidates in the Clinical/Community Division in order to gain the professional clinical skills and hours necessary for licensure.,,,,,,S2,2020-06-15Z,2020-08-06Z,0,SEM,Seminar,ARRANGED,,,,,"Hankin, B"
2020,Summer,KV,NEUR,Neuroscience,599,Thesis Research,Research on the thesis topic and preparation of the thesis. Approved for S/U grading only. May be repeated in the same or subsequent terms. Prerequisite: Consent of instructor.,0 TO 16 hours.,,Cultural Studies - Non-West,10055,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",397,Independent Study,Individual investigations or studies of any phase of nuclear engineering selected by the student and approved by the department. May be repeated. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Cultural Studies - Non-West,10071,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",402,Nuclear Power Engineering,"Principles of utilization of fission energy in nuclear power engineering; includes such topics as fission processes and controlled chain reactions; nuclear reactor types, design principles, and operational characteristics; power reactor design criteria; radiation hazards and radioactive waste treatment; economics; other applications such as propulsion and research reactors. 3 undergraduate hours. 4 graduate hours. Credit is not given for both NPRE 402 and NPRE 247.",3 OR 4 hours.,,Cultural Studies - Non-West,38743,D3 ,,Restricted to Undergrad - Urbana-Champaign.,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,10:00 AM,11:50 AM,MWF    ,,,"Ragheb, M"
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",402,Nuclear Power Engineering,"Principles of utilization of fission energy in nuclear power engineering; includes such topics as fission processes and controlled chain reactions; nuclear reactor types, design principles, and operational characteristics; power reactor design criteria; radiation hazards and radioactive waste treatment; economics; other applications such as propulsion and research reactors. 3 undergraduate hours. 4 graduate hours. Credit is not given for both NPRE 402 and NPRE 247.",3 OR 4 hours.,,Cultural Studies - Non-West,38744,D4 ,,Restricted to Graduate - Urbana-Champaign.,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,10:00 AM,11:50 AM,MWF    ,,,"Ragheb, M"
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",554,Independent Lab Investigations,"Individual experimental investigation in areas of nuclear, plasma, and radiological engineering. May be repeated. Prerequisite: Consent of instructor.",1 TO 8 hours.,,Cultural Studies - Non-West,10072,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",597,Independent Study,Individual study in areas of nuclear engineering and closely related fields not covered by regular course offerings. The work is carried out under the supervision of a member of the faculty. May be repeated. Prerequisite: Consent of instructor.,1 TO 8 hours.,,Cultural Studies - Non-West,10076,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,NPRE,"Nuclear, Plasma, and Radiological Engineering",599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Non-West,10080,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,242,Nature and American Culture,Same as LA 242 and RST 242. See RST 242.,3 hours.,1WCC,Cultural Studies - Western,37870,ONL,,,Cultural Studies - Western course.,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Farr, J"
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,293,Professional Internship,Off-campus experience in a field directly pertaining to a subject matter in natural resources and environmental sciences. Approved for Letter and S/U grading. May be repeated in separate terms up to 4 hours. Prerequisite: Consent of academic advisor or Department Internship Coordinator.,1 TO 4 hours.,,Cultural Studies - Western,10092,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,294,Resident Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for Letter and S/U grading. May be repeated in separate terms to a maximum of 4 hours. Prerequisite: Consent of academic advisor or Department Internship Coordinator.",1 TO 4 hours.,,Cultural Studies - Western,10086,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,10096,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,396,UG Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,10100,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,472,Environmental Psychology,"Theory and research in environmental psychology. Topics include environmental perception, cognition, experience, values and emotion, perceived environmental quality, environmental hazards and risk perception, and conservation attitudes and behavior. Same as PSYC 472. 4 undergraduate hours. 4 graduate hours. Prerequisite: Jr. standing: PSYC 100 or PSYC 103.",4 hours.,,Cultural Studies - Western,37527,XM3,"Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see https://online.illinois.edu. Online scheduled class sessions require each student to have high speed internet access and either a headset with microphone or an external microphone and speakers so they may participate in the class discussions. Wireless internet is not recommended.",,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Browning, M"
2020,Summer,KL,NRES,Natural Resources and Environmental Sciences,499,Special Topics,Experimental course on a special topic in natural resources and environmental sciences. Additional fees may apply. See Class Schedule. 1 to 4 undergraduate hours. 1 to 4 graduate hours. Approved for both letter and S/U grading. May be repeated in the same or separate terms to a maximum of 12 hours as topics vary.,1 TO 4 hours.,,Cultural Studies - Western,40042,XM4,"The purpose of this course is to give you an overview of wildlife management.  We will start by discussing a brief history of the field, and branch into contemporary issues faced by wildlife managers as they try to conserve and effectively manage the priority species of their area. Assigned readings will be a combination of the textbook as well as contemporary science papers.  Weekly discussions and quizzes  will be assigned each week to check for comprehension.  The final project, a complete proposal requesting governmental funding to the Department of Natural Resources, will be completed in steps and then due at the end of the term.                    Center for Innovation in Teaching & Learning (CITL) restrictions and assessments apply, see https://online.illinois.edu. Online scheduled class sessions require each student to have high speed internet access and either a headset with microphone or an external microphone and speakers so they may participate in the class discussions. Wireless internet is not recommended.",,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,06:30 PM,09:30 PM,T      ,,,"Anderson, L"
