year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2009,Summer,KM,FIN,Finance,520,Financial Management,"Introduction to financial management and decision making. Topics include risk-return relationships for financial securities; financial statement analysis and forecasting; working capital management; capital budgeting and the resource allocation process; capital structure and the cost of capital; dividend policy. Prerequisite: Enrollment in the Executive MBA, MSBA, or MS program.",4 hours.,,Nat Sci & Tech - Phys Sciences,30699,MSA,Registration restricted to MSA students only.,Restricted to MS: Accy - Cost Rec -UIUC. ,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MTWR   ,36,Wohlers Hall,"Peters, S"
2009,Summer,KM,FIN,Finance,520,Financial Management,"Introduction to financial management and decision making. Topics include risk-return relationships for financial securities; financial statement analysis and forecasting; working capital management; capital budgeting and the resource allocation process; capital structure and the cost of capital; dividend policy. Prerequisite: Enrollment in the Executive MBA, MSBA, or MS program.",4 hours.,,Nat Sci & Tech - Phys Sciences,33350,X  ,Registration restricted to EMBA students.,Restricted to Executive MBA Program major(s). ,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Lins, D"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33636,CF1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LEC,Lecture,08:30 AM,09:50 AM,MTWRF  ,2041,Business Instructional Fac,"Durguner, S"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33636,CF1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LEC,Lecture,08:30 AM,09:50 AM,MTWRF  ,2041,Business Instructional Fac,"Pinteris, G"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33636,CF1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LEC,Lecture,04:30 PM,05:50 PM,T      ,2041,Business Instructional Fac,"Durguner, S"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33636,CF1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LEC,Lecture,04:30 PM,05:50 PM,T      ,2041,Business Instructional Fac,"Pinteris, G"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33637,CF2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LEC,Lecture,10:00 AM,11:20 AM,MTWRF  ,2041,Business Instructional Fac,"Durguner, S"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33637,CF2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LEC,Lecture,10:00 AM,11:20 AM,MTWRF  ,2041,Business Instructional Fac,"Pinteris, G"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33637,CF2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LEC,Lecture,06:00 PM,07:20 PM,T      ,2041,Business Instructional Fac,"Durguner, S"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33637,CF2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LEC,Lecture,06:00 PM,07:20 PM,T      ,2041,Business Instructional Fac,"Pinteris, G"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33999,DEV,For MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,S3 ,Lecture-Discussion,ARRANGED,,,,,"Pinteris, G"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33326,QM1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,10:00 AM,11:20 AM,MTWRF  ,2043,Business Instructional Fac,"Agiakloglou, C"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33326,QM1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,10:00 AM,11:20 AM,MTWRF  ,2043,Business Instructional Fac,"Atasoy, H"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33326,QM1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LCD,Lecture-Discussion,06:00 PM,07:20 PM,R      ,2043,Business Instructional Fac,"Agiakloglou, C"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33326,QM1,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LCD,Lecture-Discussion,06:00 PM,07:20 PM,R      ,2043,Business Instructional Fac,"Atasoy, H"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33325,QM2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,08:30 AM,09:50 AM,MTWRF  ,2043,Business Instructional Fac,"Agiakloglou, C"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33325,QM2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,0,LCD,Lecture-Discussion,08:30 AM,09:50 AM,MTWRF  ,2043,Business Instructional Fac,"Atasoy, H"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33325,QM2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LCD,Lecture-Discussion,04:30 PM,05:50 PM,R      ,2043,Business Instructional Fac,"Agiakloglou, C"
2009,Summer,KM,FIN,Finance,580,Special Topics in Finance,Approved for both letter and S/U grading. May be repeated to a maximum of 18 hours in a semester. May be repeated to a maximum of 32 hours in subsequent semesters. Prerequisite: Varies by section.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,33325,QM2,Registration restricted to MSF students only.,,,,,,S2,2009-06-15Z,2009-08-06Z,1,LCD,Lecture-Discussion,04:30 PM,05:50 PM,R      ,2043,Business Instructional Fac,"Atasoy, H"
2009,Summer,KM,FIN,Finance,590,Individual Study and Research,Directed reading and research. Approved for both letter and S/U grading.,0 TO 4 hours.,,Nat Sci & Tech - Phys Sciences,10127,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KM,FIN,Finance,599,Thesis Research,Required for those writing master's and doctoral theses in finance. Approved for S/U grading only. May be repeated to a maximum of 16 hours.,0 TO 16 hours.,,Nat Sci & Tech - Phys Sciences,10129,,,,,,,,1,2009-05-18Z,2009-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2009,Summer,KV,FR,French,101,Elementary French I,"Four-skill course leading toward elementary proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Open only to students with no previous study of French. Online language laboratory and internet assignments required. Credit is not given for both FR 101 and FR 105. ",4 hours.,,Nat Sci & Tech - Phys Sciences,30713,A  ,Meets first 4 weeks of summer session II.,,,,,,S2A,2009-06-15Z,2009-07-10Z,0,LCD,Lecture-Discussion,08:00 AM,11:50 AM,R      ,338,Davenport Hall,"Ilinca, I"
2009,Summer,KV,FR,French,101,Elementary French I,"Four-skill course leading toward elementary proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Open only to students with no previous study of French. Online language laboratory and internet assignments required. Credit is not given for both FR 101 and FR 105. ",4 hours.,,Nat Sci & Tech - Phys Sciences,30713,A  ,Meets first 4 weeks of summer session II.,,,,,,S2A,2009-06-15Z,2009-07-10Z,0,LCD,Lecture-Discussion,08:00 AM,11:50 AM,R      ,338,Davenport Hall,"Mocek Martinez, E"
2009,Summer,KV,FR,French,101,Elementary French I,"Four-skill course leading toward elementary proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Open only to students with no previous study of French. Online language laboratory and internet assignments required. Credit is not given for both FR 101 and FR 105. ",4 hours.,,Nat Sci & Tech - Phys Sciences,30713,A  ,Meets first 4 weeks of summer session II.,,,,,,S2A,2009-06-15Z,2009-07-10Z,1,LCD,Lecture-Discussion,08:00 AM,11:50 AM,MTF    ,132,Davenport Hall,"Ilinca, I"
