year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2007,Summer,KV,HIST,History,493,Honors Senior Thesis,Two-term research project. 3 undergraduate hours. No graduate credit. Must be repeated for a total of 6 hours. Prerequisite: History major with senior standing and 3.5 grade-point average; written consent of supervising professor and honors advisor. HIST 492 is required before HIST 493 may be undertaken. May be taken by honors students in partial fulfillment of department honors requirement. ,3 hours.,,Cultural Studies - Western,10420,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,591,History and Social Theory,"Introduces recent historical work drawing upon theories and concepts from the social sciences; considers fields of inquiry which include family history, demographic history, labor history, prosopographical and entrepreneurial studies, local and regional studies, and others.",4 hours.,,Cultural Studies - Western,33487,A  ,,,,,,,S1,2007-05-14Z,2007-06-08Z,0,DIS,Discussion/Recitation,12:30 PM,02:20 PM,MTWR   ,300C,Gregory Hall,"Oberdeck, K"
2007,Summer,KV,HIST,History,596,Individual Research Project,Directed research in special fields; may be taken in lieu of seminars in fields in which seminars are seldom offered.,4 hours.,,Cultural Studies - Western,10421,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,597,Reading Course,"Directed readings in special fields. Primarily, but not exclusively, for students with a master's degree or equivalent, who are preparing for the preliminary examination in history and who need instruction in areas not provided by current course offerings. Approved for both letter and S/U grading.  May be repeated in the same or subsequent terms as topics vary. Prerequisite: Consent of instructor.",0 TO 4 hours.,,Cultural Studies - Western,10422,,,,,,,Instructor Approval Required,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,597,Reading Course,"Directed readings in special fields. Primarily, but not exclusively, for students with a master's degree or equivalent, who are preparing for the preliminary examination in history and who need instruction in areas not provided by current course offerings. Approved for both letter and S/U grading.  May be repeated in the same or subsequent terms as topics vary. Prerequisite: Consent of instructor.",0 TO 4 hours.,,Cultural Studies - Western,30812,P  ,Prelim Reading.,,,,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Oberdeck, K"
2007,Summer,KV,HIST,History,598,Teaching of College History,May be repeated. Approved for S/U grading only. Prerequisite: Candidate for Ph.D. degree in history.,2 hours.,,Cultural Studies - Western,10423,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HIST,History,599,Thesis Research,Individual direction in research and guidance in writing theses for advanced degrees. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Cultural Studies - Western,10424,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KL,HORT,Horticulture,199,Undergraduate Open Seminar,Experimental course on a special topic in horticulture. Topic may not be repeated except in accordance with the Code. May be repeated in the same or subsequent terms. No more than 12 hours may be counted toward graduation.,1 TO 5 hours.,,Cultural Studies - Western,33680,XM ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.  NOTE: This is a course trip to Rome, Italy. This trip costs $3,300 plus the tuition.  The fees include air fare from Chicago to Roma, housing, most food and the museum fees and ground transportation.  Undergrads and grads are allowed from any discipline.",,,,,,,,,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Pierceall, G"
2007,Summer,KL,HORT,Horticulture,293,Professional Internship,Off-campus experience in a field directly pertaining to a subject matter in horticulture. May be repeated to a maximum of 4 hours. Approved for both letter and S/U grading. Prerequisite: Consent of academic advisor or Department Internship Coordinator.,1 TO 4 hours.,,Cultural Studies - Western,31111,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KL,HORT,Horticulture,294,Resident Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for both letter and S/U grading. May be repeated to a maximum of 4 hours. Prerequisite: Consent of academic advisor or Department Internship Coordinator.",1 TO 4 hours.,,Cultural Studies - Western,31112,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KL,HORT,Horticulture,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,10425,,,,,,,Instructor Approval Required,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KL,HORT,Horticulture,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,33617,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KL,HORT,Horticulture,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,33618,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,"Schmidt, J"
2007,Summer,KL,HORT,Horticulture,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,33619,JS ,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,"Schmidt, J"
2007,Summer,KL,HORT,Horticulture,396,Ug Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,31110,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,HRE,Human Resource Education,400,Principles of HRE,"Study of the basic concepts and practices of education for and about work: its philosophical foundations and historical development, mission and goals, structure and function, curricular areas of emphasis, learner audiences served and settings in which programs are conducted, and issues and trends affecting program change.",4 hours.,,Cultural Studies - Western,33588,HRD,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; HRD Cohort 10.",,,,,,,,,0,ONL,Online,07:00 PM,08:30 PM,T      ,,,"Goode, J"
2007,Summer,KN,HRE,Human Resource Education,400,Principles of HRE,"Study of the basic concepts and practices of education for and about work: its philosophical foundations and historical development, mission and goals, structure and function, curricular areas of emphasis, learner audiences served and settings in which programs are conducted, and issues and trends affecting program change.",4 hours.,,Cultural Studies - Western,33588,HRD,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; HRD Cohort 10.",,,,,,,,,0,ONL,Online,07:00 PM,08:30 PM,T      ,,,"Williams, S"
2007,Summer,KN,HRE,Human Resource Education,490,Issues and Developments in HRE,Special course for experimentation or for seminar on topics not treated by regularly scheduled courses. Topics vary; consult Class Schedule for specific section offerings. May be repeated to a maximum of 8 hours.,2 OR 4 hours.,,Cultural Studies - Western,33604,CT ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; this contract course section is restricted to HRE Poland students.",,,,,,,,,0,LCD,Lecture-Discussion,ARRANGED,,,ARR,Poland Lublin,"Leach, J"
2007,Summer,KN,HRE,Human Resource Education,490,Issues and Developments in HRE,Special course for experimentation or for seminar on topics not treated by regularly scheduled courses. Topics vary; consult Class Schedule for specific section offerings. May be repeated to a maximum of 8 hours.,2 OR 4 hours.,,Cultural Studies - Western,33604,CT ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; this contract course section is restricted to HRE Poland students.",,,,,,,,,0,LCD,Lecture-Discussion,ARRANGED,,,ARR,Poland Lublin,"Neck, P"
2007,Summer,KN,HRE,Human Resource Education,495,Special Study & Investigation,"Offers opportunity for an individual to study, on or off campus, selected problems, trends, and new developments or to conduct specialized technological investigations for the improvement of instructional programs in areas related to education and training. May be repeated to a maximum of 8 hours.",2 OR 4 hours.,,Cultural Studies - Western,10426,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,HRE,Human Resource Education,501,The Community College,Same as EOL 573. See EOL 573.,4 hours.,,Cultural Studies - Western,33589,CTL,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; CCTL Cohort 4.",,,,,,,,,0,ONL,Online,07:00 PM,08:30 PM,W      ,,,"Johnston, G"
2007,Summer,KN,HRE,Human Resource Education,531,Quality Process Improvement,"Examines quality and process improvement philosophies, theories, and strategies as they apply to the practice of professionals in human resource education. Based on a critical analysis of the historical antecedents, theoretical foundations, and empirical research results of Total Quality Management (TQM) and Continuous Process Improvement (CPI), students will be able to apply improvement strategies and evaluate the merits and limitations in public and private settings. Same as EOL 587.",4 hours.,,Cultural Studies - Western,33606,CT ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; this contract course section is restricted to HRE Poland students.",,,,,,,,,0,LCD,Lecture-Discussion,ARRANGED,,,,Poland Lublin,"Kuchinke, K"
2007,Summer,KN,HRE,Human Resource Education,535,Consulting in HRD,"Analysis of key elements of consulting in the human resource development profession. Emphasis is placed on subject matter expertise, consulting skills, marketing, organization, business management, communication, and life/work balance. The course examines both the internal and external consulting practices. Issues of education and training of consultants for work in industry, business, government, and non-profit sectors are covered in detail.",4 hours.,,Cultural Studies - Western,33605,CT ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; this contract course section is restricted to HRE Poland students.",,,,,,,,,0,LCD,Lecture-Discussion,ARRANGED,,,,Poland Lublin,"Ardichvili, A"
2007,Summer,KN,HRE,Human Resource Education,595,Independent Study,"Offers opportunity and challenge of self-directive, independent study, that is, develops the individual's ability as an independent student and enables the student to pursue needed study in a field in which appropriate courses are not being offered during a given term. May be repeated with approval. Prerequisite: Approval of study outline by adviser prior to enrollment.",2 OR 4 hours.,,Cultural Studies - Western,10428,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,HRE,Human Resource Education,599,Thesis Research,Individual direction of research and thesis writing. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Cultural Studies - Western,10429,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HUM,Humanities Courses,191,Freshman Honors Tutorial,Study of selected topics on an individually arranged basis. Open only to honors majors or to Cohn Scholars. May be repeated one time. Prerequisite: Consent of departmental honors adviser.,1 TO 3 hours.,,Cultural Studies - Western,10430,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HUM,Humanities Courses,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Western,10431,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HUM,Humanities Courses,390,Individual Study,"Supervised reading and research on interdisciplinary humanities topics chosen by the student in consultation with a faculty member. May be repeated to a maximum of 8 hours. Prerequisite: Consent of humanities adviser (An approved Learning Agreement must be submitted to 270 Lincoln Hall, 702 S. Wright Street, Urbana, not later than the second week of the semester or the first week of the summer session).",2 TO 4 hours.,,Cultural Studies - Western,10432,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,HUM,Humanities Courses,397,Special Topics Junior,"Interdisciplinary seminar and tutorial in selected topics related to one of the options in the humanities major. May be repeated to a maximum of 6 hours. Prerequisite: Junior standing and consent of humanities adviser (Tutorial students must submit an Approved Learning Agreement to 270 Lincoln Hall, 702 S. Wright Street, Urbana, not later than the second week of the semester or the first week of the summer session).",3 hours.,,Cultural Studies - Western,10434,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
