year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2010,Summer,KS,GC,Graduate College,499,Graduate College Study Abroad,Provides campus credit for study at accredited foreign institutions or approved overseas programs. Final determination of credit granted is made after the student's successful completion of work. Credit will not count toward residence requirements. 0 to 16 hours fall and spring semesters. 0 to 12 hours summer term. Approved for both letter and S/U grading. Prerequisite: Full academic standing in the Graduate College and consent of major department and Graduate College.,0 TO 18 hours.,,Nat Sci & Tech - Life Sciences,29944,A  ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,CNF,Conference,ARRANGED,,,,,"Kopera, A"
2010,Summer,KS,GC,Graduate College,499,Graduate College Study Abroad,Provides campus credit for study at accredited foreign institutions or approved overseas programs. Final determination of credit granted is made after the student's successful completion of work. Credit will not count toward residence requirements. 0 to 16 hours fall and spring semesters. 0 to 12 hours summer term. Approved for both letter and S/U grading. Prerequisite: Full academic standing in the Graduate College and consent of major department and Graduate College.,0 TO 18 hours.,,Nat Sci & Tech - Life Sciences,30736,A1 ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,CNF,Conference,ARRANGED,,,,,"Kopera, A"
2010,Summer,KS,GC,Graduate College,599,Thesis Research,"For doctoral students who have a guaranteed student loan that needs deferral, have completed the credit requirements for the doctorate, have passed the preliminary examination, do not have any financial assistance that would cover tuition and fees, and are eligible to register for 599 in their own academic units. Approved for S/U grading only. May be repeated. ",0 hours.,,Nat Sci & Tech - Life Sciences,30740,A  ,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,CNF,Conference,ARRANGED,,,,,"Kopera, A"
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,297,Independent Study,Individual investigations of any phase of General Engineering selected by the students and approved by the department. May be repeated. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10196,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,397,Independent Study,Individual investigations or studies of any phase of General Engineering selected by the students and approved by the department. May be repeated in same term. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10209,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,497,Independent Study,Advanced problems related to General Engineering. May be repeated in same term. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10212,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,560,Managing Advanced Technol I,Business perspective of managing advanced technology in industry: strategic context of advanced technology; analytical financial tools used to estimate its potential value; legal concepts important in its management; interpersonal issues related to leading and advocating on behalf of advanced technology groups. Same as TE 560.,1 hours.,,Nat Sci & Tech - Life Sciences,34389,ONL,"Restricted to online non-degree, online MCS, and online MSME students.  Academic Outreach restrictions and assessments apply, see http://www.continuinged.illinois.edu/outreach/.",,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Vojak, B"
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,561,Managing Advanced Technol II,Continuation of GE 560. Deepening of insights previously gained by the use of case studies. Same as TE 561. Prerequisite: GE 560.,1 hours.,,Nat Sci & Tech - Life Sciences,35617,ONL,"Restricted to online non-degree, online MCS, and online MSME students.  Academic Outreach restrictions and assessments apply, see http://www.continuinged.illinois.edu/outreach/.",,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Vojak, B"
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,594,Project Design,"Engineering design projects emphasizing advanced engineering analysis, synthesis, optimization, and engineering economics. May be repeated to a maximum of 8 hours for credit toward the Master's degree.",1 TO 8 hours.,,Nat Sci & Tech - Life Sciences,10221,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,597,Independent Study,Advanced problems related to General Engineering. May be repeated. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Nat Sci & Tech - Life Sciences,10217,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KP,GE,Industrial and Enterprise Systems Engineering,599,Thesis Research,Approved for S/U grading only. May be repeated to a maximum of 16 hours for credit toward the Master's degree.,0 TO 16 hours.,,Nat Sci & Tech - Life Sciences,10223,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,100,Introduction to Meteorology,See ATMS 100. Same as ATMS 100.,3 hours.,1PS,Nat Sci & Tech - Phys Sciences,35931,A  ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTR    ,,,"Frame, J"
2010,Summer,KV,GEOG,Geography,100,Introduction to Meteorology,See ATMS 100. Same as ATMS 100.,3 hours.,1QR2,Quantitative Reasoning II,35931,A  ,,,"Physical Sciences, and Quant Reasoning II course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTR    ,,,"Frame, J"
2010,Summer,KV,GEOG,Geography,101,Geog of Developing Countries,"Examines the manner in which environmental and cultural factors promote and inhibit change in developing countries (i.e., India, Iran, Egypt, Nigeria, China, Kenya, Brazil, Venezuela, Guatemala); makes comparisons between these countries and others in both the developing and the developed world. ",3 hours.,1SS,Social & Beh Sci - Soc Sci,31379,AL ,,,"Non-Western Cultures, and UIUC Social Sciences course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:20 AM,MTWR   ,386,Armory,"De Leon Alejandro, J"
2010,Summer,KV,GEOG,Geography,101,Geog of Developing Countries,"Examines the manner in which environmental and cultural factors promote and inhibit change in developing countries (i.e., India, Iran, Egypt, Nigeria, China, Kenya, Brazil, Venezuela, Guatemala); makes comparisons between these countries and others in both the developing and the developed world. ",3 hours.,1NW,Cultural Studies - Non-West,31379,AL ,,,"Non-Western Cultures, and UIUC Social Sciences course.",,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,10:00 AM,11:20 AM,MTWR   ,386,Armory,"De Leon Alejandro, J"
2010,Summer,KV,GEOG,Geography,103,Earth's Physical Systems,"Systems approach to the physical environment, including landforms, soils, and vegetation, from a human ecological perspective. Same as ESES 103. ",4 hours.,1PS,Nat Sci & Tech - Phys Sciences,29947,AL1,,,Physical Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,09:00 AM,10:20 AM,MTWRF  ,161,Noyes Laboratory,"Thorn, C"
2010,Summer,KV,GEOG,Geography,103,Earth's Physical Systems,"Systems approach to the physical environment, including landforms, soils, and vegetation, from a human ecological perspective. Same as ESES 103. ",4 hours.,1PS,Nat Sci & Tech - Phys Sciences,29945,AY1,,,Physical Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LBD,Laboratory-Discussion,10:30 AM,11:50 AM,MTWRF  ,137C,Davenport Hall,"Thorn, C"
2010,Summer,KV,GEOG,Geography,110,Geography of Intl Conflicts,"Focuses on contemporary cultural conflicts, competition among nations for economic and mineral resources; treats territorial disputes from a cultural and geographic perspective. Case studies vary to illustrate types of contemporary conflicts. Same as GLBL 110. ",3 hours.,1SS,Social & Beh Sci - Soc Sci,35543,A  ,,,UIUC Social Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,09:00 AM,10:50 AM,TWR    ,1302,Siebel Center for Comp Sci,"Flint, C"
2010,Summer,KV,GEOG,Geography,198,Freshman Honors Seminar,"Through discussions and research projects, the seminar is designed to provide an in-depth understanding of topics in the field of systematic or regional geography which are selected for group study. Appropriate geographic methodology is emphasized. Prerequisite: James Scholar standing or other designation as a superior student.",3 hours.,,Social & Beh Sci - Soc Sci,10227,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,199,Undergraduate Open Seminar,May be repeated. ,1 TO 5 hours.,,Social & Beh Sci - Soc Sci,10231,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,280,Intro to Social Statistics,Same as SOC 280. See SOC 280. ,4 hours.,1QR1,Quantitative Reasoning I,34442,AL1,,,Quant Reasoning I course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,ARRANGED,,MTW    ,,,"Adas, E"
2010,Summer,KV,GEOG,Geography,280,Intro to Social Statistics,Same as SOC 280. See SOC 280. ,4 hours.,1QR1,Quantitative Reasoning I,35284,AQ3,,,Quant Reasoning I course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LAB,Laboratory,10:00 AM,12:50 PM,R      ,G23,Foreign Languages Building,
2010,Summer,KV,GEOG,Geography,390,Individual Study,Supervised independent study of special topics or regions. May be repeated once. Prerequisite: Junior standing; at least one formal course in the topic or region of interest; consent of instructor.,2 TO 4 hours.,,Quantitative Reasoning I,10234,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,391,Honors Individual Study,Individual study and research projects for students who are working toward the degree with distinction in geography. May be repeated to a maximum of 8 hours. Prerequisite: Junior standing; consent of honors adviser.,2 TO 4 hours.,,Quantitative Reasoning I,10236,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,595,Advanced Studies in Geography,Seminar and directed individual investigation of selected problems or regions; designed to develop ability to conduct independent investigation. Scheduled seminars are detailed in each term's Class Schedule. All students are required to register each term in section Z (the departmental colloquium) for 0 hours in addition to other GEOG 495 work which may be selected. Approved for both letter and S/U grading. May be repeated.,0 TO 8 hours.,,Quantitative Reasoning I,10239,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOG,Geography,599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Quantitative Reasoning I,10240,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1PS,Nat Sci & Tech - Phys Sciences,30744,AD1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,TWR    ,259,Natural History Building,"Chen, C"
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1QR2,Quantitative Reasoning II,30744,AD1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,TWR    ,259,Natural History Building,"Chen, C"
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1PS,Nat Sci & Tech - Phys Sciences,30744,AD1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,TWR    ,259,Natural History Building,"Long, A"
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1QR2,Quantitative Reasoning II,30744,AD1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,DIS,Discussion/Recitation,12:00 PM,12:50 PM,TWR    ,259,Natural History Building,"Long, A"
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1PS,Nat Sci & Tech - Phys Sciences,30742,AL1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,10:00 AM,11:50 AM,MTWR   ,258,Natural History Building,"Chen, C"
2010,Summer,KV,GEOL,Geology,103,Planet Earth QRII,"Topics covered are very similar to those of GEOL 101. Emphasis is in the application of quantitative methods in deriving geological knowledge. A weekly computer laboratory is an essential component of the course. Credit is not given for both GEOL 103 and GEOL 100, GEOL 101, GEOL 107, or GEOL 111. ",3 hours.,1QR2,Quantitative Reasoning II,30742,AL1,,,"Physical Sciences, and Quant Reasoning II course.",,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,10:00 AM,11:50 AM,MTWR   ,258,Natural History Building,"Chen, C"
