year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2006,Summer,KV,HIST,History,354,European History Since 1939,"Survey of European society since 1939, with emphasis on the impact of World War II, the cold war, the establishment of the welfare state, and social developments.  Prerequisite: One year of college history or consent of instructor.",3 hours.,,Humanities – Hist & Phil,30803,A  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MWF    ,329,Gregory Hall,"Tartakovsky, D"
2006,Summer,KV,HIST,History,364,Technology in Western Society,"Explores the role of technology as a transforming social force; examines innovations from the stirrup and heavy plow to the airplane and computer, that restructured economic and political life and realigned values; examines cultural representations of technology.",3 hours.,1HP,Humanities – Hist & Phil,32826,A  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S1,2006-05-15Z,2006-06-09Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,108,English Building,"Hoddeson, L"
2006,Summer,KV,HIST,History,364,Technology in Western Society,"Explores the role of technology as a transforming social force; examines innovations from the stirrup and heavy plow to the airplane and computer, that restructured economic and political life and realigned values; examines cultural representations of technology.",3 hours.,1WCC,Cultural Studies - Western,32826,A  ,,,"Hist&Philosoph Perspect, and Western Compartv Cult course.",,,,S1,2006-05-15Z,2006-06-09Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,108,English Building,"Hoddeson, L"
2006,Summer,KV,HIST,History,375,Soc History Indus Am to 1918,"The impact of industrialization, immigration, and urbanization on American society to the end of World War I.  Prerequisite: One year of college history.",3 hours.,,Cultural Studies - Western,30807,A  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MWF    ,312,Davenport Hall,"Phoenix, K"
2006,Summer,KV,HIST,History,377,United States Since 1932,"Discusses the New Deal, the Cold War, Franklin D. Roosevelt and subsequent presidents, the structure of American imperialism, and America's role in world politics.  Prerequisite: One year of college history, political science, or economics.",3 hours.,,Cultural Studies - Western,30806,A  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LCD,Lecture-Discussion,03:00 PM,03:50 PM,MTWRF  ,329,Gregory Hall,"Mackaman, T"
2006,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,29958,JLL,"This course meets in Paris, France.  Topic:  History of France",,,,,Instructor Approval Required,S1,2006-05-15Z,2006-06-09Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Lynn, J"
2006,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,29957,LH ,,,,,,Advisor Approval Required,S1,2006-05-15Z,2006-06-09Z,0,CNF,Conference,ARRANGED,,,,,"Hoddeson, L"
2006,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,33328,M  ,Topic:  Wars of the Roses,,,,,,S2,2006-06-12Z,2006-08-03Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Michalove, S"
2006,Summer,KV,HIST,History,396,Special Topics,Topics are given on an experimental one-time-only basis.,3 hours.,,Cultural Studies - Western,32390,SM ,"This course will be offered in Padua, Italy.  Topic:  Patronage and Exchange: Courts, Culture and World Trade.",,,,,Instructor Approval Required,S1,2006-05-15Z,2006-06-09Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Michalove, S"
2006,Summer,KV,HIST,History,490,Individual Study,Readings in selected fields in consultation with the instructor. 3 undergraduate hours. No graduate credit.  May be repeated to a maximum of 6 hours. Each 3-hour class must be taken with a different instructor. Prerequisite: Junior or senior of high standing; written consent of the honors adviser.,3 hours.,,Cultural Studies - Western,10419,,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KV,HIST,History,493,Honors Senior Thesis,Two-term research project. 3 undergraduate hours. No graduate credit.  Must be repeated for a total of 6 hours. Prerequisite: History major with senior standing and 3.5 grade-point average; written consent of supervising professor and honors advisor. HIST 492 is required before HIST 493 may be undertaken. May be taken by honors students in partial fulfillment of department honors requirement. ,3 hours.,,Cultural Studies - Western,10420,,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KV,HIST,History,596,Individual Research Project,Directed research in special fields; may be taken in lieu of seminars in fields in which seminars are seldom offered.,4 hours.,,Cultural Studies - Western,10421,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KV,HIST,History,597,Reading Course,"Directed readings in special fields. Primarily, but not exclusively, for students with a master's degree or equivalent, who are preparing for the preliminary examination in history and who need instruction in areas not provided by current course offerings. Approved for both letter and S/U grading.  May be repeated.  Prerequisite: Consent of instructor.",0 TO 4 hours.,,Cultural Studies - Western,10422,,,,,,,Instructor Approval Required,S2,2006-06-12Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KV,HIST,History,597,Reading Course,"Directed readings in special fields. Primarily, but not exclusively, for students with a master's degree or equivalent, who are preparing for the preliminary examination in history and who need instruction in areas not provided by current course offerings. Approved for both letter and S/U grading.  May be repeated.  Prerequisite: Consent of instructor.",0 TO 4 hours.,,Cultural Studies - Western,30812,P  ,Prelim Reading.,,,,,,S2,2006-06-12Z,2006-08-03Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Oberdeck, K"
2006,Summer,KV,HIST,History,598,Teaching of College History,May be repeated. Approved for S/U grading only. Prerequisite: Candidate for Ph.D. degree in history.,2 hours.,,Cultural Studies - Western,10423,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KV,HIST,History,599,Thesis Research,Individual direction in research and guidance in writing theses for advanced degrees. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Cultural Studies - Western,10424,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,105,Vegetable Gardening,"The science and art of growing vegetables and the connection between gardening and food. Topics include nutrient and pest management, history, folklore, growing requirements, and quality characteristics of vegetables. Lecture and laboratory. Credit is not given to horticulture majors. All other students receive credit for HORT 105 or HORT 364, but not for both. ",3 hours.,,Cultural Studies - Western,30813,AB1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,09:00 AM,11:50 AM,W      ,1103,Plant Sciences Laboratory,"Masiunas, J"
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,105,Vegetable Gardening,"The science and art of growing vegetables and the connection between gardening and food. Topics include nutrient and pest management, history, folklore, growing requirements, and quality characteristics of vegetables. Lecture and laboratory. Credit is not given to horticulture majors. All other students receive credit for HORT 105 or HORT 364, but not for both. ",3 hours.,,Cultural Studies - Western,30814,AB2,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LAB,Laboratory,09:00 AM,11:50 AM,R      ,1103,Plant Sciences Laboratory,"Masiunas, J"
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,105,Vegetable Gardening,"The science and art of growing vegetables and the connection between gardening and food. Topics include nutrient and pest management, history, folklore, growing requirements, and quality characteristics of vegetables. Lecture and laboratory. Credit is not given to horticulture majors. All other students receive credit for HORT 105 or HORT 364, but not for both. ",3 hours.,,Cultural Studies - Western,30869,AL1,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LEC,Lecture,09:00 AM,11:50 AM,T      ,1103,Plant Sciences Laboratory,"Masiunas, J"
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,293,Professional Internship,Off-campus experience in a field directly pertaining to a subject matter in horticulture.  May be repeated to a maximum of 4 hours. Approved for both letter and S/U grading. Prerequisite: Consent of academic advisor or Department Internship Coordinator.,1 TO 4 hours.,,Cultural Studies - Western,31111,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,294,Resident Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for both letter and S/U grading. May be repeated to a maximum of 4 hours. Prerequisite: Consent of academic advisor or Department Internship Coordinator.",1 TO 4 hours.,,Cultural Studies - Western,31112,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,10425,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,HORT,Natural Resources and Environmental Sciences,396,Ug Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms. No more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Cultural Studies - Western,31110,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KN,HRE,Human Resource Education,411,Instructional Design,"Provides instruction and practice in the selection, organization, and preparation of content for instructional programs in business and technical settings. Provides students with a theoretical orientation to instructional design as well as the opportunity to experience the instructional design process as it applies to business and technical settings through the development of instructional materials",4 hours.,,Cultural Studies - Western,33031,HR ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; HRD Cohort #8.",,,,,,,,,0,ONL,Online,07:00 PM,08:00 PM,W      ,,,"Aragon, S"
2006,Summer,KN,HRE,Human Resource Education,411,Instructional Design,"Provides instruction and practice in the selection, organization, and preparation of content for instructional programs in business and technical settings. Provides students with a theoretical orientation to instructional design as well as the opportunity to experience the instructional design process as it applies to business and technical settings through the development of instructional materials",4 hours.,,Cultural Studies - Western,33031,HR ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; HRD Cohort #8.",,,,,,,,,0,ONL,Online,07:00 PM,08:00 PM,W      ,,,"Cornachione, E"
2006,Summer,KN,HRE,Human Resource Education,411,Instructional Design,"Provides instruction and practice in the selection, organization, and preparation of content for instructional programs in business and technical settings. Provides students with a theoretical orientation to instructional design as well as the opportunity to experience the instructional design process as it applies to business and technical settings through the development of instructional materials",4 hours.,,Cultural Studies - Western,33031,HR ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; HRD Cohort #8.",,,,,,,,,0,ONL,Online,07:00 PM,08:00 PM,W      ,,,"Githens, R"
2006,Summer,KN,HRE,Human Resource Education,495,Special Study & Investigation,"Offers opportunity for an individual to study, on or off campus, selected problems, trends, and new developments or to conduct specialized technological investigations for the improvement of instructional programs in areas related to education and training May be repeated to a maximum of 8 hours.  Prerequisite: Consent of instructor; demonstrated ability to pursue special study or investigation proposes.",2 OR 4 hours.,,Cultural Studies - Western,10426,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KN,HRE,Human Resource Education,532,Strategic HRD,"Study of the theories, research, and applications of strategic human resource development in a variety of organizational settings  Prerequisite: HRE 401 or consent of instructor",4 hours.,,Cultural Studies - Western,32863,1  ,"Section 1: Open to students in the CCEL cohort.  Course will meet the weekends of May 26 & 27,    June 9 & 10, July 7 & 8, July 28 & 29.   It will meeting in room 22 Education for all the dates except the weekend of July 7 & 8 when it will meet in room 323 Education.",,,,,,SF,2006-05-15Z,2006-08-03Z,0,LCD,Lecture-Discussion,09:00 AM,04:00 PM,S      ,ARR,Education Building,"Flesher, J"
2006,Summer,KN,HRE,Human Resource Education,532,Strategic HRD,"Study of the theories, research, and applications of strategic human resource development in a variety of organizational settings  Prerequisite: HRE 401 or consent of instructor",4 hours.,,Cultural Studies - Western,32863,1  ,"Section 1: Open to students in the CCEL cohort.  Course will meet the weekends of May 26 & 27,    June 9 & 10, July 7 & 8, July 28 & 29.   It will meeting in room 22 Education for all the dates except the weekend of July 7 & 8 when it will meet in room 323 Education.",,,,,,SF,2006-05-15Z,2006-08-03Z,1,LCD,Lecture-Discussion,05:00 PM,09:00 PM,F      ,ARR,Education Building,"Flesher, J"
2006,Summer,KN,HRE,Human Resource Education,590,Seminar for Advanced Students,Seminar open to persons who have been admitted for doctoral study in human resource education May be repeated to a maximum of 8 hours.,0 TO 8 hours.,,Cultural Studies - Western,32866,FAL,"Section FAL: Facilitating Adult Learning will meet the weekends of June 2 & 3, June 16 & 17, June 30 & July 1 and July 7 & 8th.",Restricted to Graduate - Urbana-Champaign. ,,,,,SF,2006-05-15Z,2006-08-03Z,0,LCD,Lecture-Discussion,09:00 AM,04:00 PM,S      ,201,505 E Green,"Aragon, S"
