year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2017,Summer,KV,LAS,Liberal Arts and Sciences,490,LAS Advanced Seminar,See Class Schedule for current topics. 1 to 6 undergraduate hours. 1 to 6 graduate hours. Approved for letter and S/U grading. May be repeated in the same or separate terms to a maximum of 6 hours.,1 TO 6 hours.,,Cultural Studies - Western,35702,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAS,Liberal Arts and Sciences,494,Senior Project,For students seeking graduation with distinction in IPS. 2 or 4 undergraduate hours. No graduate credit. May be repeated to a maximum of 4 undergraduate hours. Prerequisite: Consent of instructor and IPS Advisory Committee; open only to students whose major is IPS and who have a cumulative grade point average of at least 3.25.,2 OR 4 hours.,,Cultural Studies - Western,10493,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAST,Latin American and Caribbean Studies,170,Introduction to Latin America,"Interdisciplinary introduction to the ways of life of Latin American peoples, their origins and current expressions; discusses social, economic issues, and domestic and international policies related to them in the context of other societies in developing countries.",3 hours.,1SS,Social & Beh Sci - Soc Sci,37436,AME,,,"Cultural Studies - Non-West, and Social & Beh Sci - Soc Sci course.",,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Karam, J"
2017,Summer,KV,LAST,Latin American and Caribbean Studies,170,Introduction to Latin America,"Interdisciplinary introduction to the ways of life of Latin American peoples, their origins and current expressions; discusses social, economic issues, and domestic and international policies related to them in the context of other societies in developing countries.",3 hours.,1NW,Cultural Studies - Non-West,37436,AME,,,"Cultural Studies - Non-West, and Social & Beh Sci - Soc Sci course.",,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Karam, J"
2017,Summer,KV,LAST,Latin American and Caribbean Studies,445,Native Latin Amer Languages,"Upon the consent of the Director of the Center for Latin American and Caribbean Studies, tutorials are available in special native Latin American languages not regularly offered by the University (ie. Quechua, Kagchikel Mayan). Tutorials at the elementary, intermediate, and advanced levels may be arranged. Students registering for unit credit for the first two terms must first present satisfactory evidence of knowledge of the language at the elementary level, either in the form of credit earned at another institution or by passing a proficiency examination. 2 to 4 undergraduate hours. 2 to 4 graduate hours. May be repeated in 6 terms successively, to a maximum of 16 hours. Graduate credit is given only for work beyond the elementary level. Prerequisite: Consent of instructor.",2 TO 4 hours.,,Cultural Studies - Non-West,34344,SS ,Quechua Online- Level 1,,,,,,S2,2017-06-12Z,2017-08-03Z,0,ONL,Online,ARRANGED,,,,,"Soto, S"
2017,Summer,KV,LAST,Latin American and Caribbean Studies,490,Individual Study,Major tutorial normally taken in the senior year. Students read the works from list devised in consultation with a faculty tutor and write a term paper. 1 to 5 undergraduate hours. 1 to 5 graduate hours. May be repeated as topics vary to a maximum of 6 hours. Prerequisite: LAST 170; a declared major in Latin American and Caribbean Studies; consent of instructor.,1 TO 5 hours.,,Cultural Studies - Non-West,10499,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAST,Latin American and Caribbean Studies,599,Thesis Research,Preparation of M.A. thesis. Approved for S/U grading only. May be repeated to a maximum of 8 hours with approval. Students may register in more than one section per term. Prerequisite: M.A. standing in Latin American and Caribbean Studies and consent of instructor.,4 hours.,,Cultural Studies - Non-West,10502,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAT,Classics,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Cultural Studies - Non-West,10504,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAT,Classics,492,Senior Thesis,Thesis and honors. For candidates for honors in Latin and for other seniors. 2 or 4 undergraduate hours. No graduate credit. Prerequisite: Senior standing and consent of Classics Honors Program.,2 OR 4 hours.,,Cultural Studies - Non-West,10506,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2017,Summer,KV,LAT,Classics,493,Independent Reading,1 to 4 undergraduate hours. 1 to 4 graduate hours. May be repeated to a maximum of 8 undergraduate hours or 12 graduate hours. Prerequisite: LAT 302 and consent of instructor.,1 TO 4 hours.,,Cultural Studies - Non-West,10509,,,,,,,,1,2017-05-15Z,2017-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
